Date,BBAS3,ENBR3,HYPE3,PRIO3,TIMS3,WEGE3
2022-01-28,29.477340698242188,18.852636337280273,28.923873901367188,23.84000015258789,12.07751178741455,30.84718894958496
2022-01-31,29.63157081604004,18.826295852661133,29.964096069335938,23.920000076293945,12.33784294128418,31.373991012573242
2022-02-01,29.586212158203125,18.70336151123047,29.99298858642578,23.739999771118164,12.263461112976074,31.27643585205078
2022-02-02,29.09627914428711,18.457496643066406,29.781091690063477,23.030000686645508,12.216975212097168,30.9935245513916
2022-02-03,29.295881271362305,18.624332427978516,30.041147232055664,22.739999771118164,12.495899200439453,30.19356346130371
2022-02-04,29.241443634033203,18.360904693603516,29.752197265625,24.40999984741211,12.37503433227539,30.096010208129883
2022-02-07,28.90575408935547,18.30821990966797,29.925565719604492,24.170000076293945,12.244866371154785,30.24234390258789
2022-02-08,29.2142276763916,18.062355041503906,29.90630340576172,23.8700008392334,12.50519847869873,29.48140525817871
2022-02-09,28.960189819335938,17.807708740234375,30.03151512145996,24.5,13.137432098388672,29.549697875976562
2022-02-10,29.277734756469727,17.772584915161133,29.887041091918945,24.75,12.979373931884766,29.013137817382812
2022-02-11,30.302959442138672,17.658432006835938,29.684776306152344,25.799999237060547,12.923588752746582,28.808269500732422
2022-02-14,30.429973602294922,17.728679656982422,30.97541618347168,26.5,12.904993057250977,29.696027755737305
2022-02-15,31.872539520263672,17.842832565307617,30.657573699951172,25.75,12.867802619934082,32.07639694213867
2022-02-16,32.053993225097656,17.877954483032227,30.551624298095703,25.239999771118164,12.849206924438477,30.535009384155273
2022-02-17,32.053993225097656,18.527742385864258,30.946523666381836,24.889999389648438,12.812016487121582,29.900896072387695
2022-02-18,32.70723342895508,18.87898063659668,31.408842086791992,24.3799991607666,12.598175048828125,29.0814266204834
2022-02-21,32.00863265991211,18.43993377685547,30.73462677001953,25.270000457763672,12.57957935333252,28.99812889099121
2022-02-22,32.30802917480469,18.580429077148438,31.543684005737305,24.540000915527344,12.495899200439453,29.007953643798828
2022-02-23,32.471336364746094,18.677019119262695,31.341421127319336,24.889999389648438,12.37503433227539,28.09439468383789
2022-02-24,31.43704605102539,18.55408477783203,31.389575958251953,24.860000610351562,12.421520233154297,28.801666259765625
2022-02-25,31.94512176513672,18.194067001342773,32.26605987548828,25.81999969482422,12.653959274291992,28.880247116088867
2022-03-02,32.29895782470703,18.150163650512695,32.12158203125,28.149999618530273,12.50519847869873,29.715227127075195
2022-03-03,32.30253601074219,18.404809951782227,32.092689514160156,28.459999084472656,12.328545570373535,30.697546005249023
2022-03-04,31.49427604675293,18.264314651489258,31.177682876586914,28.200000762939453,12.02172565460205,30.952945709228516
2022-03-07,30.147178649902344,18.229190826416016,30.82131004333496,27.549999237060547,11.621932983398438,30.530550003051758
2022-03-08,30.379438400268555,18.246755599975586,31.196945190429688,27.940000534057617,11.742798805236816,31.01188850402832
2022-03-09,32.09814453125,18.852636337280273,32.10232162475586,26.139999389648438,12.068212509155273,32.09244155883789
2022-03-10,31.68008804321289,18.74726676940918,31.428110122680664,25.81999969482422,11.770692825317383,31.15923500061035
2022-03-11,31.04834747314453,18.720922470092773,30.946523666381836,24.90999984741211,11.882261276245117,30.835067749023438
2022-03-14,31.243438720703125,18.870201110839844,31.013944625854492,23.559999465942383,11.817180633544922,30.47161102294922
2022-03-15,30.88876724243164,18.729705810546875,31.9193172454834,23.709999084472656,11.826478004455566,29.666107177734375
2022-03-16,31.300119400024414,18.914104461669922,32.439430236816406,23.15999984741211,12.263461112976074,31.414636611938477
2022-03-17,31.58993911743164,19.344369888305664,33.21959686279297,25.049999237060547,12.458710670471191,32.51483154296875
2022-03-18,31.524494171142578,19.414615631103516,33.34480667114258,25.90999984741211,12.412223815917969,32.70148468017578
2022-03-21,32.16957473754883,19.853662490844727,34.1923942565918,26.170000076293945,12.560983657836914,31.97456169128418
2022-03-22,32.81463623046875,20.020498275756836,34.876243591308594,26.559999465942383,12.663256645202637,32.41660690307617
2022-03-23,32.64635467529297,19.994157791137695,35.03997802734375,27.34000015258789,12.663256645202637,32.1710319519043
2022-03-24,33.020320892333984,20.459545135498047,35.781620025634766,26.110000610351562,12.839909553527832,32.544315338134766
2022-03-25,33.00162124633789,20.556137084960938,37.13004684448242,25.229999542236328,13.03515911102295,32.298728942871094
2022-03-28,32.68375778198242,20.336612701416016,36.94704818725586,25.030000686645508,12.932886123657227,33.042945861816406
2022-03-29,32.82398986816406,20.503450393676758,36.722564697265625,25.239999771118164,12.718323707580566,33.387142181396484
2022-03-30,32.62767028808594,20.600040435791016,37.120670318603516,25.079999923706055,12.905357360839844,33.58382797241211
2022-03-31,32.4406852722168,20.652727127075195,37.58673858642578,23.809999465942383,12.89600658416748,34.29188919067383
2022-04-01,32.42198944091797,21.15323829650879,38.08194351196289,24.489999771118164,13.503866195678711,34.793434143066406
2022-04-04,32.122825622558594,21.223485946655273,37.868324279785156,24.360000610351562,13.307480812072754,34.43940734863281
2022-04-05,31.272077560424805,21.179582595825195,37.9168701171875,24.049999237060547,13.157854080200195,34.05587387084961
2022-04-06,31.431007385253906,20.717525482177734,37.683841705322266,23.549999237060547,13.279425621032715,33.76084518432617
2022-04-07,32.01063919067383,20.596317291259766,37.499351501464844,23.559999465942383,13.064336776733398,33.554325103759766
2022-04-08,32.58091735839844,20.50307846069336,37.790645599365234,23.579999923706055,12.9334135055542,33.57399368286133
2022-04-11,32.78659439086914,20.80143928527832,38.15961837768555,23.350000381469727,12.886653900146484,32.010353088378906
2022-04-12,32.721153259277344,21.025211334228516,38.14990997314453,23.75,12.680917739868164,31.833332061767578
2022-04-13,32.88008499145508,20.49375343322754,38.24700927734375,24.34000015258789,12.849247932434082,32.02018356323242
2022-04-14,32.90813064575195,20.838735580444336,37.615867614746094,24.899999618530273,12.774434089660645,31.754663467407227
2022-04-18,34.12348556518555,20.8667049407959,37.53818893432617,24.84000015258789,12.802488327026367,31.380964279174805
2022-04-19,32.917484283447266,20.38187026977539,36.78082275390625,24.65999984741211,12.727675437927246,30.849918365478516
2022-04-20,32.8707389831543,20.223363876342773,36.70314407348633,25.700000762939453,12.671565055847168,30.899089813232422
2022-04-22,32.188262939453125,19.887706756591797,36.70314407348633,24.479999542236328,12.671565055847168,30.790910720825195
2022-04-25,32.4406852722168,19.766496658325195,36.46039962768555,24.700000762939453,12.858598709106445,30.69257164001465
2022-04-26,31.711475372314453,19.99026870727539,35.703033447265625,25.309999465942383,12.91471004486084,29.482959747314453
2022-04-27,31.85170555114746,20.51240348815918,35.95548629760742,25.59000015258789,12.89600658416748,31.105606079101562
2022-04-28,31.795612335205078,20.30727767944336,37.04298782348633,26.280000686645508,12.858598709106445,30.613895416259766
2022-04-29,31.057050704956055,19.747848510742188,36.334171295166016,26.700000762939453,12.60610294342041,29.60097312927246
2022-05-02,30.83267593383789,19.552047729492188,35.974910736083984,25.149999618530273,12.73702621459961,28.460203170776367
2022-05-03,31.468400955200195,19.65460968017578,35.460289001464844,25.829999923706055,12.718323707580566,27.93899154663086
2022-05-04,32.38459396362305,20.204715728759766,36.48952865600586,27.329999923706055,12.905357360839844,28.460203170776367
2022-05-05,31.54319953918457,19.971620559692383,34.6446647644043,26.549999237060547,12.465826988220215,27.693134307861328
2022-05-06,31.646024703979492,19.897029876708984,34.693206787109375,26.5,12.465826988220215,26.699878692626953
2022-05-09,31.73017120361328,19.738525390625,34.4310417175293,24.219999313354492,12.344255447387695,26.218002319335938
2022-05-10,31.365558624267578,19.775819778442383,34.3727912902832,24.270000457763672,12.391014099121094,25.68695831298828
2022-05-11,32.0573844909668,19.831762313842773,35.01363754272461,25.489999771118164,12.232034683227539,25.667287826538086
2022-05-12,32.8707389831543,20.325925827026367,35.77100372314453,26.139999389648438,12.372309684753418,25.97214698791504
2022-05-13,32.82398986816406,20.31660270690918,36.18852996826172,27.09000015258789,12.52193832397461,26.06065559387207
2022-05-16,32.82398986816406,20.11147689819336,35.984622955322266,27.059999465942383,12.58739948272705,25.76563262939453
2022-05-17,34.05804443359375,20.325925827026367,36.36330032348633,26.520000457763672,12.867951393127441,26.4638614654541
2022-05-18,33.5718994140625,20.204715728759766,35.023345947265625,25.18000030517578,12.765082359313965,25.991817474365234
2022-05-19,33.37557601928711,20.269981384277344,35.84868240356445,24.8700008392334,12.73702621459961,25.10673713684082
2022-05-20,34.59093475341797,20.288631439208984,37.63528823852539,25.479999542236328,12.811840057373047,25.559112548828125
2022-05-23,36.04936218261719,20.68023109436035,37.9168701171875,26.170000076293945,12.99887466430664,26.129493713378906
2022-05-24,35.48179244995117,20.959943771362305,38.49946594238281,27.190000534057617,12.952116012573242,25.647621154785156
2022-05-25,35.265899658203125,21.090478897094727,39.22770309448242,27.469999313354492,13.232666969299316,24.890382766723633
2022-05-26,35.16264724731445,20.61496353149414,38.916988372802734,27.979999542236328,13.32618522644043,25.283750534057617
2022-05-27,34.77779006958008,20.37254524230957,37.97513198852539,28.719999313354492,13.32618522644043,25.785297393798828
2022-05-30,33.85789108276367,20.12080192565918,37.47993087768555,28.260000228881836,13.223316192626953,25.116573333740234
2022-05-31,34.37416076660156,20.008914947509766,37.66442108154297,27.989999771118164,13.466460227966309,24.949390411376953
2022-06-01,34.43986892700195,19.962295532226562,40.548240661621094,28.149999618530273,13.363591194152832,25.775461196899414
2022-06-02,34.46803283691406,20.176742553710938,40.509395599365234,28.700000762939453,13.316832542419434,25.893476486206055
2022-06-03,33.98929977416992,19.766496658325195,40.8298225402832,27.809999465942383,12.9334135055542,25.490272521972656
2022-06-06,33.56689453125,19.729202270507812,40.62591552734375,27.059999465942383,12.503233909606934,25.549278259277344
2022-06-07,33.33222961425781,19.645286560058594,39.7423210144043,27.309999465942383,12.316200256347656,25.519775390625
2022-06-08,33.031856536865234,19.78514289855957,38.771339416503906,27.799999237060547,12.316200256347656,24.005306243896484
2022-06-09,32.98492431640625,19.589344024658203,37.55760955810547,27.219999313354492,12.138516426086426,24.113483428955078
2022-06-10,32.43111038208008,19.085857391357422,37.7712287902832,27.100000381469727,11.960834503173828,23.60210609436035
2022-06-13,31.689556121826172,19.207067489624023,36.80995559692383,26.030000686645508,11.652228355407715,23.425086975097656
2022-06-14,31.69928741455078,19.10450553894043,36.08171463012695,25.639999389648438,11.652228355407715,23.847959518432617
2022-06-15,32.200496673583984,19.477458953857422,37.42167282104492,25.260000228881836,11.698987007141113,23.60210609436035
2022-06-17,32.27614974975586,19.346925735473633,37.07212448120117,23.040000915527344,11.642878532409668,22.451501846313477
2022-06-20,32.52202606201172,19.43083953857422,36.50894546508789,22.84000015258789,11.633525848388672,23.700448989868164
2022-06-21,31.188613891601562,19.40286636352539,36.4118537902832,22.729999542236328,11.820558547973633,24.880552291870117
2022-06-22,31.075132369995117,19.365571975708008,37.081825256347656,21.270000457763672,11.764449119567871,25.362428665161133
2022-06-23,30.876544952392578,19.328275680541992,37.64500045776367,20.469999313354492,11.736393928527832,25.480436325073242
2022-06-24,30.696857452392578,19.113828659057617,36.848793029785156,21.530000686645508,11.860602378845215,26.021316528320312
2022-06-27,31.330467224121094,19.281658172607422,37.66442108154297,22.670000076293945,11.888909339904785,25.541900634765625
2022-06-28,31.443950653076172,19.244361877441406,37.4958381652832,22.65999984741211,11.851166725158691,25.75860595703125
2022-06-29,31.28318977355957,19.188419342041016,36.60517883300781,22.469999313354492,11.79455280303955,25.64040184020996
2022-06-30,31.5668888092041,19.123153686523438,37.2315788269043,21.989999771118164,12.03987979888916,26.05411720275879
2022-07-01,31.349382400512695,19.290983200073242,36.77156448364258,22.100000381469727,12.436177253723145,26.10336685180664
2022-07-04,31.245357513427734,19.244361877441406,36.4681510925293,22.790000915527344,12.266335487365723,26.093517303466797
2022-07-05,31.075132369995117,19.02991485595703,36.76177978515625,21.170000076293945,12.304078102111816,26.615583419799805
2022-07-06,30.876544952392578,19.337600708007812,39.247798919677734,20.889999389648438,12.370125770568848,26.694387435913086
2022-07-07,31.330467224121094,19.589344024658203,39.17928695678711,21.219999313354492,12.756989479064941,27.19675636291504
2022-07-08,31.633092880249023,19.952972412109375,39.0814094543457,21.760000228881836,12.747552871704102,26.861845016479492
2022-07-11,31.112964630126953,19.440162658691406,38.27883529663086,21.920000076293945,12.681503295898438,26.18216896057129
2022-07-12,31.216981887817383,19.281658172607422,38.53330993652344,22.239999771118164,12.530531883239746,26.192018508911133
2022-07-13,30.876544952392578,19.244361877441406,38.64097595214844,21.59000015258789,12.256898880004883,26.329925537109375
2022-07-14,30.838712692260742,19.290983200073242,38.34735107421875,20.760000228881836,12.247464179992676,26.00486183166504
2022-07-15,31.472320556640625,19.216392517089844,39.01289749145508,20.700000762939453,12.190849304199219,26.152618408203125
2022-07-18,31.91678810119629,19.011266708374023,38.748634338378906,22.09000015258789,12.143671989440918,25.729055404663086
2022-07-19,32.777366638183594,19.4215145111084,39.63929748535156,22.360000610351562,12.322948455810547,26.556482315063477
2022-07-20,32.78681564331055,19.757173538208008,38.376708984375,22.260000228881836,12.162543296813965,25.601001739501953
2022-07-21,33.0137825012207,19.729202270507812,38.81714630126953,22.84000015258789,12.181413650512695,24.950876235961914
2022-07-22,32.78681564331055,19.850412368774414,39.0814094543457,22.670000076293945,12.171977996826172,25.4532470703125
2022-07-25,33.28803253173828,20.223363876342773,38.77799987792969,23.610000610351562,11.936086654663086,26.217540740966797
2022-07-26,33.401512145996094,20.48443031311035,38.41585922241211,23.739999771118164,11.888909339904785,25.940319061279297
2022-07-27,33.619022369384766,20.8667049407959,39.00310516357422,23.690000534057617,11.700196266174316,26.603679656982422
2022-07-28,34.243167877197266,20.195392608642578,39.629512786865234,23.790000915527344,11.917216300964355,27.653169631958008
2022-07-29,34.016204833984375,20.232688903808594,41.684879302978516,24.219999313354492,11.879472732543945,27.762083053588867
2022-08-01,33.74195861816406,20.09282875061035,41.35210418701172,23.3700008392334,11.766246795654297,27.603666305541992
2022-08-02,34.195884704589844,20.214038848876953,41.724029541015625,23.389999389648438,11.596404075622559,28.098711013793945
2022-08-03,34.43230438232422,20.204715728759766,42.12531661987305,23.760000228881836,11.511483192443848,27.841285705566406
2022-08-04,35.0848274230957,20.47510528564453,41.69466781616211,23.350000381469727,11.79455280303955,28.524446487426758
2022-08-05,35.73735046386719,20.652257919311523,41.84148025512695,24.06999969482422,11.95495891571045,28.544248580932617
2022-08-08,36.86271286010742,20.670907974243164,42.04701614379883,24.649999618530273,11.964394569396973,29.43532943725586
2022-08-09,37.47740936279297,20.857385635375977,41.17593002319336,25.049999237060547,12.143671989440918,29.286815643310547
2022-08-10,37.7989387512207,21.314250946044922,42.08616638183594,24.799999237060547,12.190849304199219,30.375911712646484
2022-08-11,39.47279357910156,21.314250946044922,40.725711822509766,25.360000610351562,12.162543296813965,29.831363677978516
2022-08-12,41.70460510253906,21.463430404663086,41.6065788269043,25.8700008392334,12.021008491516113,30.593732833862305
2022-08-15,40.65489959716797,21.836383819580078,40.892093658447266,25.329999923706055,11.775680541992188,30.039281845092773
2022-08-16,40.853492736816406,21.7711181640625,41.04869079589844,24.31999969482422,11.832295417785645,30.28680419921875
2022-08-17,40.484676361083984,22.181365966796875,40.96060562133789,24.34000015258789,11.917216300964355,30.12839126586914
2022-08-18,39.54845428466797,22.116098403930664,40.197181701660156,24.639999389648438,11.766246795654297,30.534326553344727
2022-08-19,38.82027053833008,22.09745216369629,40.88230514526367,23.969999313354492,11.568098068237305,29.554141998291016
2022-08-22,39.217464447021484,22.09745216369629,41.53806686401367,23.420000076293945,11.68132495880127,28.663061141967773
2022-08-23,39.45944595336914,21.87367820739746,41.587005615234375,25.110000610351562,11.577533721923828,28.51454734802246
2022-08-24,38.80369567871094,21.482080459594727,43.08449172973633,25.979999542236328,11.379384994506836,28.50464630126953
2022-08-25,39.725547790527344,21.556669235229492,42.967041015625,26.389999389648438,11.379384994506836,28.663061141967773
2022-08-26,39.525970458984375,21.38884162902832,42.34063720703125,26.559999465942383,11.237849235534668,28.524446487426758
2022-08-29,40.34329605102539,21.00656509399414,42.614688873291016,27.229999542236328,11.17180061340332,28.088809967041016
2022-08-30,40.229251861572266,20.661582946777344,42.869163513183594,26.8700008392334,11.218978881835938,28.108610153198242
2022-08-31,39.62100601196289,21.155746459960938,42.15467834472656,27.309999465942383,11.162364959716797,28.009601593017578
2022-09-01,40.229251861572266,21.38884162902832,42.790870666503906,27.200000762939453,11.068007469177246,28.098711013793945
2022-09-02,40.4193229675293,21.33289909362793,42.830013275146484,27.75,11.247284889221191,29.91057014465332
2022-09-05,39.56398391723633,21.12777328491211,42.722354888916016,29.540000915527344,11.218978881835938,30.593732833862305
2022-09-06,37.663246154785156,21.05318260192871,42.01765441894531,28.719999313354492,11.464305877685547,29.98978042602539
2022-09-08,37.50167465209961,20.931974411010742,42.516815185546875,27.549999237060547,11.690760612487793,29.91057014465332
2022-09-09,38.53759002685547,20.978593826293945,42.692989349365234,28.049999237060547,12.06818675994873,30.148193359375
2022-09-12,39.136322021484375,21.00656509399414,42.869163513183594,27.600000381469727,12.002137184143066,31.484811782836914
2022-09-13,38.47975158691406,20.419164657592773,42.74192428588867,27.030000686645508,11.502047538757324,30.306608200073242
2022-09-14,38.51801681518555,20.456459045410156,42.33085250854492,28.40999984741211,11.634146690368652,30.316511154174805
2022-09-15,38.12575912475586,20.51240348815918,41.85126495361328,27.700000762939453,11.634146690368652,29.71255111694336
2022-09-16,37.695228576660156,20.82941246032715,41.19550704956055,28.020000457763672,11.492612838745117,30.177894592285156
2022-09-19,38.44148254394531,21.01589012145996,42.97682571411133,28.079999923706055,11.520919799804688,30.296709060668945
2022-09-20,39.02508544921875,21.398164749145508,43.28023910522461,28.329999923706055,11.435997009277344,30.82145118713379
2022-09-21,38.74763488769531,21.109127044677734,44.00450897216797,28.530000686645508,11.285028457641602,30.87095832824707
2022-09-22,39.45561981201172,21.51004981994629,44.09259796142578,29.549999237060547,11.75352954864502,30.7026424407959
2022-09-23,38.967681884765625,22.106775283813477,44.96368408203125,28.1200008392334,11.647987365722656,30.26700210571289
2022-09-26,37.34123229980469,21.593963623046875,44.298133850097656,28.1200008392334,11.360146522521973,30.310747146606445
2022-09-27,36.872440338134766,21.1837158203125,43.85770034790039,27.18000030517578,11.187440872192383,29.79515838623047
2022-09-28,36.88200759887695,20.549697875976562,43.378116607666016,27.90999984741211,11.475282669067383,30.062868118286133
2022-09-29,36.68109130859375,20.25133514404297,43.0210075378418,27.229999542236328,11.475282669067383,29.8843936920166
2022-09-30,36.85330581665039,20.353897094726562,43.612361907958984,27.530000686645508,11.590418815612793,31.867433547973633
2022-10-03,39.66609191894531,21.51004981994629,44.9921875,28.940000534057617,12.06056022644043,33.29522705078125
2022-10-04,37.53258514404297,21.01589012145996,44.765499114990234,30.329999923706055,11.715150833129883,32.958106994628906
2022-10-05,38.13532638549805,20.792116165161133,45.632816314697266,31.299999237060547,11.54244613647461,33.384456634521484
2022-10-06,38.81460189819336,20.74549674987793,45.731380462646484,31.610000610351562,11.53285026550293,33.443946838378906
2022-10-07,38.90071105957031,20.74549674987793,45.268150329589844,32.0099983215332,11.724745750427246,33.067169189453125
2022-10-10,38.33623504638672,20.931974411010742,46.3917236328125,31.459999084472656,11.782312393188477,33.979373931884766
2022-10-11,37.41777801513672,20.848060607910156,45.91864013671875,31.5,11.724745750427246,33.612510681152344
2022-10-13,37.67609405517578,20.559019088745117,45.40613555908203,31.760000228881836,11.647987365722656,33.186153411865234
2022-10-14,37.46561813354492,20.577669143676758,45.09074401855469,31.049999237060547,11.475282669067383,32.581329345703125
2022-10-17,37.781333923339844,20.857385635375977,46.50014114379883,31.350000381469727,11.44649887084961,33.32496643066406
2022-10-18,38.22142791748047,21.45410919189453,47.30832290649414,32.22999954223633,11.676772117614746,34.266910552978516
2022-10-19,39.847877502441406,21.2583065032959,48.037662506103516,33.43000030517578,12.223670959472656,34.35615158081055
2022-10-20,41.7135009765625,20.987916946411133,47.76169204711914,33.209999084472656,12.175697326660156,34.36606216430664
2022-10-21,42.74677276611328,21.360870361328125,47.99823760986328,33.849998474121094,12.06056022644043,34.901485443115234
2022-10-24,38.46061325073242,21.482080459594727,47.337890625,33.4900016784668,12.07974910736084,34.62385559082031
2022-10-25,37.80046844482422,20.69887924194336,45.494834899902344,33.790000915527344,11.99339771270752,34.75275802612305
2022-10-26,36.4610481262207,20.288631439208984,45.58354187011719,33.33000183105469,11.955018043518066,37.65790557861328
2022-10-27,36.9202766418457,20.99724006652832,47.30832290649414,33.61000061035156,12.33880615234375,38.500701904296875
2022-10-28,37.14032745361328,21.06250762939453,48.12636184692383,34.02000045776367,12.57867431640625,38.14375305175781
2022-10-31,35.418209075927734,21.51004981994629,50.07783508300781,35.38999938964844,12.665027618408203,39.93840026855469
2022-11-01,36.260135650634766,21.211687088012695,48.20520782470703,37.130001068115234,12.789758682250977,39.07577896118164
2022-11-03,37.01594161987305,21.24898338317871,47.45616149902344,36.7400016784668,13.125575065612793,39.85908126831055
2022-11-04,37.561283111572266,21.398164749145508,47.40687942504883,37.650001525878906,13.020031929016113,40.45399475097656
2022-11-07,36.25056076049805,20.913326263427734,47.22947311401367,36.41999816894531,13.020031929016113,40.55314636230469
2022-11-08,36.42277526855469,20.80143928527832,48.067230224609375,37.43000030517578,12.70340633392334,40.45399475097656
2022-11-09,35.45648193359375,20.80143928527832,47.87010955810547,37.220001220703125,13.144762992858887,40.25568389892578
2022-11-10,34.7580680847168,20.11147689819336,46.52970504760742,36.58000183105469,12.972060203552246,38.89730453491211
2022-11-11,33.983116149902344,20.49375343322754,46.115760803222656,37.70000076293945,13.068005561828613,39.65086364746094
2022-11-14,34.825035095214844,20.409839630126953,46.89437484741211,38.5,13.000843048095703,40.315181732177734
2022-11-16,33.72479248046875,19.710552215576172,44.47968292236328,36.27000045776367,12.607460021972656,38.3817138671875
2022-11-17,33.00724792480469,19.458810806274414,44.80492401123047,35.79999923706055,12.415565490722656,39.21459197998047
2022-11-18,32.89244079589844,19.356246948242188,44.05587387084961,34.5,12.30042839050293,38.94688415527344
2022-11-21,33.67695236206055,19.729202270507812,44.88377380371094,34.4900016784668,12.415565490722656,39.15510559082031
2022-11-22,32.72539138793945,19.710552215576172,43.7010612487793,35.470001220703125,12.377184867858887,38.570106506347656
2022-11-23,33.12916564941406,19.803791046142578,42.93230438232422,35.27000045776367,12.405970573425293,38.609764099121094
2022-11-24,33.66754150390625,20.04621124267578,44.450111389160156,36.5099983215332,12.713001251220703,39.42280960083008
2022-11-25,32.888824462890625,19.86905860900879,44.016448974609375,34.650001525878906,12.54029655456543,38.76840591430664
2022-11-28,33.48487854003906,19.878381729125977,43.533512115478516,34.900001525878906,12.54029655456543,37.181976318359375
2022-11-29,33.8886604309082,19.878381729125977,43.77005386352539,35.279998779296875,12.588269233703613,37.390193939208984
2022-11-30,33.91749954223633,19.78514289855957,43.79962158203125,36.04999923706055,12.47313404083252,38.669254302978516
2022-12-01,33.87904739379883,19.635963439941406,43.7404899597168,36.70000076293945,12.47313404083252,37.985107421875
2022-12-02,34.63853073120117,19.69190788269043,44.60780334472656,36.689998626708984,12.62664794921875,38.33213806152344
2022-12-05,33.8405876159668,19.318952560424805,42.62677001953125,36.02000045776367,12.329212188720703,37.2811279296875
2022-12-06,34.18668746948242,19.40286636352539,41.60175704956055,34.63999938964844,12.377184867858887,37.390193939208984
2022-12-07,34.10977554321289,19.533401489257812,42.18325424194336,32.66999816894531,12.319618225097656,36.94401550292969
2022-12-08,33.67715072631836,19.253686904907227,41.917144775390625,33.16999816894531,11.964613914489746,36.884521484375
2022-12-09,33.629085540771484,19.197744369506836,41.84815216064453,33.650001525878906,12.06056022644043,36.78536605834961
2022-12-12,32.485042572021484,18.77817153930664,40.86256408691406,34.63999938964844,12.089344024658203,35.764102935791016
2022-12-13,30.946022033691406,18.08820915222168,40.50775146484375,34.88999938964844,12.04137134552002,35.48648452758789
2022-12-14,30.17868423461914,18.33062744140625,41.08924865722656,36.18000030517578,12.146912574768066,36.74570846557617
2022-12-15,31.0334415435791,18.38656997680664,41.49333953857422,35.77000045776367,12.04137134552002,36.765541076660156
2022-12-16,31.664791107177734,18.517105102539062,41.897430419921875,35.349998474121094,11.782312393188477,37.13240432739258
2022-12-19,32.00475311279297,18.740877151489258,42.7253303527832,35.779998779296875,11.897449493408203,37.85165786743164
2022-12-20,32.83036804199219,19.132478713989258,43.27725601196289,35.86000061035156,11.945423126220703,38.15947723388672
2022-12-21,33.14118576049805,18.796817779541016,43.563079833984375,35.630001068115234,11.897449493408203,38.12968826293945
2022-12-22,33.44229507446289,19.141799926757812,44.036163330078125,35.2599983215332,11.963653564453125,38.6658821105957
2022-12-23,34.26791000366211,19.43083953857422,44.49042892456055,35.4900016784668,11.983139038085938,38.228981018066406
2022-12-26,34.21934509277344,19.365571975708008,43.76595687866211,35.439998626708984,11.807775497436523,37.92116165161133
2022-12-27,33.082908630371094,19.02058982849121,43.974369049072266,35.58000183105469,11.914941787719727,37.742431640625
2022-12-28,33.675411224365234,19.235036849975586,44.520198822021484,37.25,11.953912734985352,38.427574157714844
2022-12-29,33.73369216918945,19.38422203063965,44.85762405395508,37.209999084472656,12.080562591552734,38.23891067504883
2023-01-02,32.30585861206055,19.0765323638916,43.39875793457031,36.7599983215332,11.671381950378418,37.8317985534668
2023-01-03,31.703643798828125,18.919095993041992,41.523075103759766,34.29999923706055,11.388853073120117,36.888484954833984
2023-01-04,32.11159896850586,19.38343048095703,41.66201400756836,34.09000015258789,11.593443870544434,37.13672637939453
2023-01-05,33.57828140258789,19.33403205871582,42.19792556762695,34.970001220703125,11.48627758026123,37.21615982055664
2023-01-06,34.04450988769531,19.314273834228516,42.803306579589844,35.18000030517578,11.632412910461426,37.762290954589844
2023-01-09,33.714263916015625,19.51186180114746,42.64451599121094,36.0099983215332,11.642155647277832,37.65306091308594
2023-01-10,34.28733825683594,19.452587127685547,42.922393798828125,36.209999084472656,11.564215660095215,37.285667419433594
2023-01-11,34.77299118041992,19.808244705200195,44.68891143798828,39.02000045776367,11.398595809936523,38.328277587890625
2023-01-12,34.549591064453125,19.73908805847168,44.768306732177734,39.75,11.554472923278809,38.23891067504883
2023-01-13,34.627296447753906,19.501983642578125,44.014060974121094,39.04999923706055,11.330399513244629,38.695674896240234
2023-01-16,34.588443756103516,19.42294692993164,42.763607025146484,39.06999969482422,11.427823066711426,37.4246826171875
2023-01-17,36.61848831176758,19.758848190307617,42.962093353271484,38.7400016784668,11.476534843444824,38.04031753540039
2023-01-18,37.14299774169922,19.995954513549805,44.1430778503418,38.970001220703125,11.349883079528809,37.72257614135742
2023-01-19,37.988040924072266,19.887279510498047,44.4705810546875,40.52000045776367,11.340142250061035,37.64313507080078
2023-01-20,38.92049789428711,19.956438064575195,44.06368637084961,41.099998474121094,11.310914039611816,37.067222595214844
2023-01-23,38.62910461425781,19.6896915435791,43.63694381713867,41.560001373291016,11.320656776428223,37.106937408447266
2023-01-24,38.434844970703125,19.995954513549805,43.70641326904297,41.029998779296875,11.164778709411621,36.94805908203125
2023-01-25,39.48386001586914,20.05522918701172,43.95451736450195,41.91999816894531,11.145293235778809,38.44743347167969
2023-01-26,39.46443557739258,20.173784255981445,43.74610900878906,42.34000015258789,11.262202262878418,37.94102096557617
2023-01-27,39.02734375,19.92679786682129,44.33163833618164,41.790000915527344,11.1063232421875,37.64313507080078
2023-01-30,39.6392707824707,19.956438064575195,44.54997253417969,41.5,11.262202262878418,37.08707809448242
2023-01-31,39.53242492675781,20.124387741088867,46.04853820800781,42.099998474121094,11.48627758026123,37.9708137512207
2023-02-01,39.05648422241211,20.223180770874023,45.61186599731445,41.099998474121094,11.262202262878418,38.11975860595703
2023-02-02,38.31828689575195,20.37137222290039,44.65913772583008,40.04999923706055,11.116065979003906,37.772220611572266
